-23.6825 19.3238 83
5.08345 17.8691 88
28.1638 17.9076 93
-22.0843 2.61525 83
3.65504 2.89358 87
29.9546 2.11635 93
-22.3924 -12.0574 82
4.87339 -12.9449 87
27.0557 -11.9174 92
